  Time                 , V(Z8:G,D8:1)         
  4.017350124499e-06  ,-3.337584620328e+00  
  4.017450125260e-06  ,-3.376203239394e+00  
  4.017550126022e-06  ,-3.414980899690e+00  
  4.017650126783e-06  ,-3.453126668539e+00  
  4.017750127545e-06  ,-3.491427397918e+00  
  4.017850128306e-06  ,-3.529095538343e+00  
  4.017950129068e-06  ,-3.566919574505e+00  
  4.018050129829e-06  ,-3.604104060069e+00  
  4.018150130590e-06  ,-3.641445932628e+00  
  4.018250131352e-06  ,-3.678139405955e+00  
  4.018350132113e-06  ,-3.714992435393e+00  
  4.018450132875e-06  ,-3.751188995433e+00  
  4.018550133636e-06  ,-3.787547325256e+00  
  4.018650134398e-06  ,-3.823241093369e+00  
  4.018750135159e-06  ,-3.859098733280e+00  
  4.018850135921e-06  ,-3.894285312057e+00  
  4.018950136682e-06  ,-3.929637605475e+00  
  4.019050137444e-06  ,-3.964312929497e+00  
  4.019150138205e-06  ,-3.999155457932e+00  
  4.019250138966e-06  ,-4.033316345961e+00  
  4.019350139728e-06  ,-4.067645819528e+00  
  4.019450140489e-06  ,-4.101289558694e+00  
  4.019550141251e-06  ,-4.135102798863e+00  
  4.019650142012e-06  ,-4.168227305975e+00  
  4.019750142774e-06  ,-4.201522274438e+00  
  4.019850143535e-06  ,-4.234125828917e+00  
  4.019950144297e-06  ,-4.266900188529e+00  
  4.020050145058e-06  ,-4.298981545807e+00  
  4.020150145819e-06  ,-4.331233177260e+00  
  4.020250146581e-06  ,-4.362792255264e+00  
  4.020350147342e-06  ,-4.394520752174e+00  
  4.020450148104e-06  ,-4.426245569476e+00  
  4.020550148865e-06  ,-4.457043618183e+00  
  4.020650149627e-06  ,-4.488067126904e+00  
  4.020750150388e-06  ,-4.518321597556e+00  
  4.020850151150e-06  ,-4.548761833656e+00  
  4.020950151911e-06  ,-4.579193259014e+00  
  4.021050152673e-06  ,-4.608665008519e+00  
  4.021150153434e-06  ,-4.638363208393e+00  
  4.021250154195e-06  ,-4.667274941387e+00  
  4.021350154957e-06  ,-4.696358679788e+00  
  4.021450155718e-06  ,-4.725410543663e+00  
  4.021550156480e-06  ,-4.754409761431e+00  
  4.021650157241e-06  ,-4.782063443573e+00  
  4.021750158003e-06  ,-4.809049601142e+00  
