  Time                 , V(Rg2:2,Le2:2)+20    
  1.534583581632e-07  ,-6.748117299654e-03  
  1.544584123438e-07  ,-6.182434754045e-03  
  1.554584665244e-07  ,-5.367361117713e-03  
  1.564585207050e-07  ,-4.373073221160e-03  
  1.574585748856e-07  ,-3.284461620762e-03  
  1.584586290663e-07  ,-2.193746949921e-03  
  1.594586832469e-07  ,-1.192524147260e-03  
  1.604587374275e-07  ,-3.639274284559e-04  
  1.614587916081e-07  ,2.244160760654e-04  
  1.624588457888e-07  ,5.260483877549e-04  
  1.634588999694e-07  ,5.194835777758e-04  
  1.644589541500e-07  ,2.098515527393e-04  
  1.654590083306e-07  ,-3.717804889547e-04  
  1.664590625112e-07  ,-1.171255321381e-03  
  1.674591166919e-07  ,-2.116175300181e-03  
  1.684591708725e-07  ,-3.122242319495e-03  
  1.694592250531e-07  ,-4.100588627782e-03  
  1.704592792337e-07  ,-4.965420911770e-03  
  1.714593334143e-07  ,-5.641352208858e-03  
  1.724593875950e-07  ,-6.069769029708e-03  
  1.734594417756e-07  ,-6.213719861424e-03  
  1.744594959562e-07  ,-6.060894347936e-03  
  1.754595501368e-07  ,-5.624477701652e-03  
  1.764596043175e-07  ,-4.941807711333e-03  
  1.774596584981e-07  ,-4.070978274495e-03  
  1.784597126787e-07  ,-3.085693750240e-03  
  1.794597668593e-07  ,-2.068832312979e-03  
  1.804598210399e-07  ,-1.105269646754e-03  
  1.814598752206e-07  ,-2.746070700717e-04  
  1.824599294012e-07  ,3.556144849419e-04  
  1.834599835818e-07  ,7.355806942755e-04  
  1.844600377624e-07  ,5.900409846447e-03  
  1.854600919431e-07  ,4.111777005881e-02  
  1.863716704791e-07  ,1.294220409907e-01  
  1.873717246597e-07  ,2.968338729360e-01  
  1.883717788403e-07  ,5.104342925862e-01  
  1.893718330210e-07  ,7.475512920233e-01  
  1.903718872016e-07  ,9.732969869622e-01  
  1.913719413822e-07  ,1.169968504061e+00  
  1.923719955628e-07  ,1.332420981397e+00  
  1.933720497434e-07  ,1.478453171591e+00  
  1.943721039241e-07  ,1.592640837348e+00  
  1.953721581047e-07  ,1.674601541611e+00  
  1.963722122853e-07  ,1.727683034564e+00  
  1.973722664659e-07  ,1.753391185171e+00  
  1.983723206466e-07  ,1.752669151103e+00  
  1.993723748272e-07  ,1.726208406590e+00  
  2.003724290078e-07  ,1.674964122858e+00  
  2.013724831884e-07  ,1.600976908900e+00  
  2.023725373690e-07  ,1.507921072538e+00  
  2.033725915497e-07  ,1.401358325704e+00  
  2.043726457303e-07  ,1.288644206071e+00  
  2.053726999109e-07  ,1.178498408813e+00  
  2.063727540915e-07  ,1.080307783903e+00  
  2.073728082722e-07  ,1.003273677959e+00  
  2.083728624528e-07  ,9.555468016009e-01  
  2.093729166334e-07  ,9.440472868740e-01  
  2.103729708140e-07  ,9.708118974008e-01  
  2.113730249946e-07  ,1.039036199100e+00  
  2.123730791753e-07  ,1.146495934060e+00  
  2.133731333559e-07  ,1.289374902722e+00  
  2.143731875365e-07  ,1.461809559695e+00  
  2.153732417171e-07  ,1.656515001591e+00  
  2.163732958978e-07  ,1.865404450261e+00  
  2.173733500784e-07  ,2.080200130710e+00  
  2.183734042590e-07  ,2.292977400905e+00  
  2.193734584396e-07  ,2.496598456527e+00  
  2.203735126202e-07  ,2.685064000846e+00  
  2.213735668009e-07  ,2.853693429713e+00  
  2.223736209815e-07  ,2.999216917417e+00  
  2.233736751621e-07  ,3.119774440895e+00  
  2.243737293427e-07  ,3.214824534672e+00  
  2.253737835234e-07  ,3.285005800146e+00  
  2.263738377040e-07  ,3.331953605735e+00  
  2.273738918846e-07  ,3.358097176820e+00  
  2.283739460652e-07  ,3.366456502488e+00  
